vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
2.9,215.0,22.5,32.0,995.0,-1.0,-1.0,-1.0,-1.0,XC,2021-05-13 12:00:00,147,41.47892,1.97546
4.9,245.0,16.1,42.0,934.7,-1.0,-1.0,-1.0,-1.0,XD,2021-05-13 12:00:00,687,41.32,0.8857
4.3,270.0,23.3,29.0,1012.2,-1.0,-1.0,-1.0,-1.0,XE,2021-05-13 12:00:00,5,41.10393,1.201
4.4,251.0,21.1,31.0,981.6,-1.0,-1.0,-1.0,-1.0,XF,2021-05-13 12:00:00,258,41.56568,2.06952
4.9,157.0,21.2,35.0,998.3,-1.0,-1.0,-1.0,-1.0,XG,2021-05-13 12:00:00,123,41.56734,2.22619
-1.0,-1.0,17.4,37.0,933.3,-1.0,-1.0,-1.0,-1.0,XH,2021-05-13 12:00:00,679,42.40533,1.12993
-1.0,-1.0,20.2,37.0,984.2,4.1,266.0,-1.0,-1.0,XI,2021-05-13 12:00:00,247,41.61817,0.87182
3.9,184.0,19.3,51.0,1003.8,-1.0,-1.0,-1.0,-1.0,XJ,2021-05-13 12:00:00,72,41.98223,2.80686
8.1,223.0,8.0,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2021-05-13 12:00:00,1668,41.77362,2.43774
5.2,180.0,21.4,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2021-05-13 12:00:00,8,41.34045,2.08022
-1.0,-1.0,20.4,39.0,-1.0,2.5,260.0,-1.0,-1.0,XM,2021-05-13 12:00:00,235,41.59522,0.73507
-1.0,-1.0,22.0,38.0,-1.0,2.8,248.0,-1.0,-1.0,XN,2021-05-13 12:00:00,89,41.46379,0.42765
-1.0,-1.0,18.2,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2021-05-13 12:00:00,499,41.93497,2.23987
-1.0,-1.0,20.0,38.0,-1.0,2.6,303.0,-1.0,-1.0,XP,2021-05-13 12:00:00,349,41.06581,0.43006
3.7,213.0,19.8,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2021-05-13 12:00:00,473,42.16252,0.88814
-1.0,-1.0,14.2,47.0,-1.0,2.3,277.0,-1.0,-1.0,XR,2021-05-13 12:00:00,928,41.31481,0.98161
4.3,156.0,18.5,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2021-05-13 12:00:00,162,41.86489,2.66446
6.3,249.0,18.2,42.0,932.8,-1.0,-1.0,-1.0,-1.0,XT,2021-05-13 12:00:00,691,41.98766,1.51165
2.6,261.0,22.4,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2021-05-13 12:00:00,148,41.28801,1.72195
2.1,237.0,20.8,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2021-05-13 12:00:00,158,41.48311,2.07956
-1.0,-1.0,19.9,41.0,-1.0,3.6,245.0,-1.0,-1.0,XX,2021-05-13 12:00:00,291,41.68835,1.04476
-1.0,-1.0,22.3,36.0,-1.0,1.0,186.0,-1.0,-1.0,XY,2021-05-13 12:00:00,122,41.56509,0.55027
-1.0,-1.0,19.0,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2021-05-13 12:00:00,7,42.18139,3.06202
-1.0,-1.0,13.3,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2021-05-13 12:00:00,1162,42.17426,1.42775
4.5,106.0,19.0,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2021-05-13 12:00:00,152,42.22793,2.86295
3.2,158.0,20.8,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2021-05-13 12:00:00,317,41.04343,0.74032
6.8,204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2021-05-13 12:00:00,3,41.31725,2.16537
2.2,130.0,14.7,29.0,874.7,-1.0,-1.0,-1.0,-1.0,YA,2021-05-13 12:00:00,1213,42.44013,1.93482
1.8,121.0,19.1,48.0,960.8,-1.0,-1.0,-1.0,-1.0,YB,2021-05-13 12:00:00,433,42.18813,2.47097
2.7,156.0,19.1,36.0,952.6,-1.0,-1.0,-1.0,-1.0,YC,2021-05-13 12:00:00,508,42.24388,0.96802
5.0,286.0,20.3,36.0,979.6,-1.0,-1.0,-1.0,-1.0,YD,2021-05-13 12:00:00,283,41.51135,0.85617
5.8,245.0,18.7,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2021-05-13 12:00:00,513,41.79409,1.305756
4.6,278.0,23.6,28.0,1008.3,-1.0,-1.0,-1.0,-1.0,YF,2021-05-13 12:00:00,42,41.02001,0.93474
-1.0,-1.0,15.8,39.0,902.5,-1.0,-1.0,3.0,239.0,YG,2021-05-13 12:00:00,954,42.51881,1.24244
4.7,265.0,15.9,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2021-05-13 12:00:00,747,41.71734,1.42403
4.1,258.0,21.2,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,YJ,2021-05-13 12:00:00,170,41.58462,0.64172
5.6,243.0,22.7,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2021-05-13 12:00:00,313,41.55361,1.99005
4.4,252.0,22.4,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2021-05-13 12:00:00,170,41.1227,0.96951
-1.0,-1.0,20.0,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2021-05-13 12:00:00,,,
-1.0,-1.0,17.6,39.0,893.6,-1.0,-1.0,1.2,26.0,YN,2021-05-13 12:00:00,,,
-1.0,-1.0,22.0,26.0,-1.0,3.7,294.0,-1.0,-1.0,YO,2021-05-13 12:00:00,,,
-1.0,-1.0,5.0,48.0,-1.0,-1.0,-1.0,2.4,210.0,Z1,2021-05-13 12:00:00,2266,42.64691,0.98486
-1.0,-1.0,0.8,74.0,-1.0,-1.0,-1.0,3.7,251.0,Z2,2021-05-13 12:00:00,2535,42.46602,0.88405
-1.0,-1.0,5.6,47.0,-1.0,-1.0,-1.0,2.0,117.0,Z3,2021-05-13 12:00:00,2230,42.46605,1.7785
-1.0,-1.0,3.1,52.0,-1.0,-1.0,-1.0,3.0,228.0,Z5,2021-05-13 12:00:00,2400,42.70029,1.27201
-1.0,-1.0,5.0,59.0,-1.0,-1.0,-1.0,1.5,256.0,Z6,2021-05-13 12:00:00,2228,42.77011,0.73198
1.7,209.0,0.7,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2021-05-13 12:00:00,2519,42.53412,1.05476
-1.0,-1.0,1.6,84.0,-1.0,-1.0,-1.0,4.8,232.0,Z8,2021-05-13 12:00:00,2316,42.18254,1.52407
2.1,318.0,5.5,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2021-05-13 12:00:00,2143,42.29265,1.71498
1.8,288.0,3.3,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2021-05-13 12:00:00,2451,42.51939,1.36597
2.0,141.0,1.4,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2021-05-13 12:00:00,2410,42.42117,2.24565
4.6,199.0,1.4,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2021-05-13 12:30:00,2478,42.32211,1.89716
7.6,257.0,21.3,35.0,982.0,-1.0,-1.0,-1.0,-1.0,C6,2021-05-13 12:30:00,264,41.6566,0.95172
5.3,264.0,20.1,35.0,963.3,-1.0,-1.0,-1.0,-1.0,C7,2021-05-13 12:30:00,427,41.66695,1.16234
6.6,266.0,18.2,40.0,948.4,-1.0,-1.0,-1.0,-1.0,C8,2021-05-13 12:30:00,554,41.67555,1.29609
2.7,144.0,20.4,45.0,985.1,-1.0,-1.0,-1.0,-1.0,C9,2021-05-13 12:30:00,240,40.71825,0.39988
3.0,195.0,19.0,37.0,939.1,-1.0,-1.0,-1.0,-1.0,CC,2021-05-13 12:30:00,626,42.07398,2.20862
5.5,195.0,17.3,39.0,913.6,-1.0,-1.0,-1.0,-1.0,CD,2021-05-13 12:30:00,849,42.37083,1.43277
5.3,282.0,23.0,25.0,974.9,-1.0,-1.0,-1.0,-1.0,CE,2021-05-13 12:30:00,316,41.53109,1.80813
2.7,177.0,8.7,77.0,855.5,-1.0,-1.0,-1.0,-1.0,CG,2021-05-13 12:30:00,1405,42.37717,2.41456
2.0,44.0,13.5,67.0,914.0,-1.0,-1.0,-1.0,-1.0,CI,2021-05-13 12:30:00,852,42.25839,2.36429
4.4,196.0,19.3,38.0,945.1,-1.0,-1.0,-1.0,-1.0,CJ,2021-05-13 12:30:00,566.5,42.21624,1.33132
2.8,281.0,20.8,28.0,971.3,-1.0,-1.0,-1.0,-1.0,CL,2021-05-13 12:30:00,349,41.67399,1.76796
4.4,257.0,19.1,39.0,932.7,-1.0,-1.0,-1.0,-1.0,CP,2021-05-13 12:30:00,690,42.13924,1.03893
1.9,243.0,19.6,34.0,943.1,-1.0,-1.0,-1.0,-1.0,CQ,2021-05-13 12:30:00,594,41.99546,1.02569
2.8,209.0,18.2,42.0,912.2,-1.0,-1.0,-1.0,-1.0,CR,2021-05-13 12:30:00,873,42.08032,1.9624
3.5,137.0,16.5,40.0,917.2,-1.0,-1.0,-1.0,-1.0,CT,2021-05-13 12:30:00,823,42.39811,0.74362
4.7,286.0,19.4,33.0,960.9,-1.0,-1.0,-1.0,-1.0,CW,2021-05-13 12:30:00,446,41.39241,1.09894
4.6,240.0,16.4,39.0,918.5,-1.0,-1.0,-1.0,-1.0,CY,2021-05-13 12:30:00,816,41.87813,2.17873
6.3,241.0,18.5,37.0,966.3,-1.0,-1.0,-1.0,-1.0,D1,2021-05-13 12:30:00,404,41.28521,0.75383
-1.0,-1.0,21.5,28.0,971.5,-1.0,-1.0,-1.0,-1.0,D2,2021-05-13 12:30:00,343,41.59252,1.915
3.1,302.0,22.4,28.0,982.0,-1.0,-1.0,-1.0,-1.0,D3,2021-05-13 12:30:00,252,41.38197,1.93564
4.9,139.0,18.4,57.0,1009.6,-1.0,-1.0,-1.0,-1.0,D4,2021-05-13 12:30:00,24,42.27065,3.18165
4.9,206.0,20.4,45.0,964.4,-1.0,-1.0,-1.0,-1.0,D5,2021-05-13 12:30:00,411.2,41.41843,2.12388
4.8,123.0,17.5,53.0,989.1,-1.0,-1.0,-1.0,-1.0,D6,2021-05-13 12:30:00,196,42.43515,3.16622
3.3,252.0,23.2,30.0,1006.9,-1.0,-1.0,-1.0,-1.0,D7,2021-05-13 12:30:00,53,41.18499,0.59376
3.0,289.0,18.3,43.0,953.8,-1.0,-1.0,-1.0,-1.0,D8,2021-05-13 12:30:00,515,40.95134,0.30565
5.7,218.0,22.1,38.0,1005.3,-1.0,-1.0,-1.0,-1.0,D9,2021-05-13 12:30:00,59,41.21553,1.52121
7.0,188.0,22.7,41.0,991.9,-1.0,-1.0,-1.0,-1.0,DB,2021-05-13 12:30:00,179,40.87287,0.71581
3.4,175.0,19.3,57.0,1008.7,-1.0,-1.0,-1.0,-1.0,DF,2021-05-13 12:30:00,28.6,41.97751,3.03543
2.5,212.0,5.1,76.0,798.2,-1.0,-1.0,-1.0,-1.0,DG,2021-05-13 12:30:00,1971.4,42.39848,2.15517
4.9,175.0,19.2,53.0,990.8,-1.0,-1.0,-1.0,-1.0,DJ,2021-05-13 12:30:00,176,42.11653,2.78969
6.5,217.0,19.1,60.0,1012.4,-1.0,-1.0,-1.0,-1.0,DK,2021-05-13 12:30:00,2,41.14677,1.41846
5.5,203.0,19.9,71.0,1013.5,-1.0,-1.0,-1.0,-1.0,DL,2021-05-13 12:30:00,0.5,40.70719,0.83449
4.4,139.0,19.1,50.0,993.9,-1.0,-1.0,-1.0,-1.0,DN,2021-05-13 12:30:00,150,41.96095,2.63108
3.5,180.0,17.8,62.0,1011.6,-1.0,-1.0,-1.0,-1.0,DO,2021-05-13 12:30:00,14,41.80857,3.03241
6.4,242.0,16.0,32.0,886.6,-1.0,-1.0,-1.0,-1.0,DP,2021-05-13 12:30:00,1097,42.38605,1.8664
4.5,291.0,21.6,29.0,978.9,-1.0,-1.0,-1.0,-1.0,DQ,2021-05-13 12:30:00,287,41.30728,1.36259
5.6,268.0,21.0,33.0,973.2,-1.0,-1.0,-1.0,-1.0,H1,2021-05-13 12:30:00,333,41.58642,1.65306
4.5,157.0,18.5,55.0,992.7,-1.0,-1.0,-1.0,-1.0,J5,2021-05-13 12:30:00,158,42.34215,2.83423
-1.0,-1.0,19.5,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2021-05-13 12:30:00,36,41.73894,2.69436
-1.0,-1.0,20.7,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2021-05-13 12:30:00,402,41.92047,1.69584
4.6,239.0,20.1,33.0,955.1,-1.0,-1.0,-1.0,-1.0,MR,2021-05-13 12:30:00,500,41.25079,0.9106
-1.0,-1.0,15.1,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2021-05-13 12:30:00,938,42.25978,1.97747
-1.0,-1.0,17.0,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2021-05-13 12:30:00,845,42.13598,1.67295
-1.0,-1.0,20.2,51.0,-1.0,1.4,109.0,-1.0,-1.0,U1,2021-05-13 12:30:00,31,42.30648,2.95481
3.5,177.0,19.8,52.0,1011.1,-1.0,-1.0,-1.0,-1.0,U2,2021-05-13 12:30:00,4,42.17716,3.0968
-1.0,-1.0,22.1,28.0,-1.0,4.1,257.0,-1.0,-1.0,U3,2021-05-13 12:30:00,257,41.37491,1.63032
3.6,227.0,20.1,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2021-05-13 12:30:00,507,41.83094,1.84699
-1.0,-1.0,23.5,35.0,-1.0,2.2,234.0,-1.0,-1.0,U6,2021-05-13 12:30:00,29,41.08017,1.06661
-1.0,-1.0,24.9,30.0,-1.0,0.8,231.0,-1.0,-1.0,U7,2021-05-13 12:30:00,52,40.85936,0.50525
-1.0,-1.0,22.1,50.0,-1.0,2.8,166.0,-1.0,-1.0,U9,2021-05-13 12:30:00,62,40.76947,0.61635
-1.0,-1.0,23.1,39.0,-1.0,3.0,192.0,-1.0,-1.0,UA,2021-05-13 12:30:00,93,40.9091,0.76943
-1.0,-1.0,19.4,57.0,-1.0,3.1,164.0,-1.0,-1.0,UB,2021-05-13 12:30:00,15,42.05398,3.06195
-1.0,-1.0,18.9,56.0,-1.0,3.7,186.0,-1.0,-1.0,UC,2021-05-13 12:30:00,60,41.97726,2.99705
-1.0,-1.0,19.4,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2021-05-13 12:30:00,4,42.02306,3.15719
-1.0,-1.0,17.3,45.0,-1.0,3.8,236.0,-1.0,-1.0,UF,2021-05-13 12:30:00,573,41.28832,1.90775
-1.0,-1.0,21.1,56.0,-1.0,2.5,214.0,-1.0,-1.0,UG,2021-05-13 12:30:00,3,41.29928,2.03787
-1.0,-1.0,19.4,34.0,-1.0,-1.0,-1.0,3.7,244.0,UH,2021-05-13 12:30:00,545,41.34171,1.48769
-1.0,-1.0,11.0,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2021-05-13 12:30:00,1386,42.26477,1.76218
-1.0,-1.0,17.2,46.0,-1.0,-1.0,-1.0,5.6,270.0,UJ,2021-05-13 12:30:00,709,41.52879,1.3683
-1.0,-1.0,20.8,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2021-05-13 12:30:00,161,41.27861,1.80479
-1.0,-1.0,17.9,41.0,-1.0,2.9,256.0,-1.0,-1.0,UM,2021-05-13 12:30:00,505,41.35991,0.66789
-1.0,-1.0,17.6,61.0,-1.0,2.5,166.0,-1.0,-1.0,UN,2021-05-13 12:30:00,171,41.87449,2.92694
-1.0,-1.0,18.4,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2021-05-13 12:30:00,97,41.91461,2.82069
3.0,184.0,19.6,42.0,1002.8,-1.0,-1.0,-1.0,-1.0,UP,2021-05-13 12:30:00,81,41.51773,2.37702
-1.0,-1.0,16.0,50.0,-1.0,2.5,112.0,-1.0,-1.0,UQ,2021-05-13 12:30:00,460,41.61991,2.44532
-1.0,-1.0,20.7,62.0,-1.0,3.0,185.0,-1.0,-1.0,US,2021-05-13 12:30:00,24,40.55786,0.52329
8.3,180.0,20.5,61.0,1013.2,-1.0,-1.0,-1.0,-1.0,UU,2021-05-13 12:30:00,3,40.70776,0.6321
-1.0,-1.0,19.8,71.0,1013.7,4.7,198.0,-1.0,-1.0,UW,2021-05-13 12:30:00,0,40.62725,0.65922
-1.0,-1.0,22.6,47.0,-1.0,4.3,95.0,-1.0,-1.0,UX,2021-05-13 12:30:00,210,40.62652,0.37112
-1.0,-1.0,18.7,40.0,-1.0,-1.0,-1.0,3.0,265.0,UY,2021-05-13 12:30:00,576,41.87912,0.76103
-1.0,-1.0,20.5,37.0,-1.0,4.9,277.0,-1.0,-1.0,V1,2021-05-13 12:30:00,238,41.78487,0.82939
-1.0,-1.0,19.0,43.0,-1.0,2.4,218.0,-1.0,-1.0,V3,2021-05-13 12:30:00,509,41.95224,2.23271
-1.0,-1.0,18.0,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2021-05-13 12:30:00,684,42.11477,2.21483
-1.0,-1.0,15.6,43.0,-1.0,-1.0,-1.0,2.9,180.0,V5,2021-05-13 12:30:00,774,42.03947,2.11993
-1.0,-1.0,20.5,38.0,-1.0,5.4,256.0,-1.0,-1.0,V8,2021-05-13 12:30:00,223,41.67279,0.87741
-1.0,-1.0,22.8,31.0,-1.0,1.9,324.0,-1.0,-1.0,VA,2021-05-13 12:30:00,257,41.19645,0.51161
4.6,284.0,24.4,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2021-05-13 12:30:00,32,41.06289,0.63517
-1.0,-1.0,21.3,37.0,-1.0,4.9,270.0,-1.0,-1.0,VC,2021-05-13 12:30:00,69,41.24415,0.43266
-1.0,-1.0,19.6,38.0,-1.0,5.3,265.0,-1.0,-1.0,VD,2021-05-13 12:30:00,429,41.68939,1.20381
-1.0,-1.0,22.0,35.0,-1.0,2.4,228.0,-1.0,-1.0,VE,2021-05-13 12:30:00,97,41.48692,0.46058
-1.0,-1.0,19.9,39.0,-1.0,2.5,280.0,-1.0,-1.0,VH,2021-05-13 12:30:00,259,41.65814,0.39301
4.1,302.0,19.1,44.0,979.4,-1.0,-1.0,-1.0,-1.0,VK,2021-05-13 12:30:00,286,41.68328,0.4487
-1.0,-1.0,20.3,39.0,-1.0,4.7,301.0,-1.0,-1.0,VM,2021-05-13 12:30:00,222,41.7145,0.62839
-1.0,-1.0,18.1,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2021-05-13 12:30:00,117,41.88244,2.74262
-1.0,-1.0,16.5,43.0,-1.0,1.9,219.0,-1.0,-1.0,VO,2021-05-13 12:30:00,785,42.08745,1.42792
-1.0,-1.0,17.5,44.0,-1.0,-1.0,-1.0,5.2,257.0,VP,2021-05-13 12:30:00,659,41.80483,1.53853
4.5,262.0,22.6,32.0,999.3,-1.0,-1.0,-1.0,-1.0,VQ,2021-05-13 12:30:00,112,41.1713,1.16774
11.2,201.0,3.5,67.0,771.2,-1.0,-1.0,-1.0,-1.0,VS,2021-05-13 12:30:00,2247,42.63835,0.77889
-1.0,-1.0,20.6,26.0,-1.0,1.5,238.0,-1.0,-1.0,VU,2021-05-13 12:30:00,421,41.63286,1.91718
1.7,58.0,18.8,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2021-05-13 12:30:00,528,41.68129,2.02647
-1.0,-1.0,15.0,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2021-05-13 12:30:00,1030,41.74761,2.30291
-1.0,-1.0,22.3,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2021-05-13 12:30:00,240,41.25095,1.29863
-1.0,-1.0,19.7,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2021-05-13 12:30:00,83,42.38443,3.00736
-1.0,-1.0,19.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2021-05-13 12:30:00,2,42.24726,3.09021
-1.0,-1.0,22.8,28.0,-1.0,3.2,268.0,-1.0,-1.0,W4,2021-05-13 12:30:00,240,41.36619,1.72857
-1.0,-1.0,19.3,40.0,-1.0,2.1,170.0,-1.0,-1.0,W5,2021-05-13 12:30:00,490,42.07683,1.31489
-1.0,-1.0,20.3,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2021-05-13 12:30:00,438,41.44237,1.15998
-1.0,-1.0,17.6,53.0,-1.0,2.3,134.0,-1.0,-1.0,W9,2021-05-13 12:30:00,461,42.14557,2.45451
-1.0,-1.0,19.8,39.0,-1.0,5.3,250.0,-1.0,-1.0,WA,2021-05-13 12:30:00,443,41.87694,1.1541
-1.0,-1.0,20.3,36.0,-1.0,2.0,277.0,-1.0,-1.0,WB,2021-05-13 12:30:00,267,41.76036,0.67022
-1.0,-1.0,20.6,36.0,-1.0,4.3,270.0,-1.0,-1.0,WC,2021-05-13 12:30:00,261,41.63642,0.92446
-1.0,-1.0,20.4,38.0,-1.0,1.4,303.0,-1.0,-1.0,WD,2021-05-13 12:30:00,382,41.08671,0.31884
-1.0,-1.0,20.6,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2021-05-13 12:30:00,126,41.5444,2.30014
-1.0,-1.0,19.5,36.0,-1.0,4.5,249.0,-1.0,-1.0,WG,2021-05-13 12:30:00,301,41.80104,0.64804
-1.0,-1.0,19.3,40.0,-1.0,1.5,279.0,-1.0,-1.0,WI,2021-05-13 12:30:00,350,41.35741,0.4809
-1.0,-1.0,23.5,31.0,-1.0,3.2,289.0,-1.0,-1.0,WJ,2021-05-13 12:30:00,141,41.1223,0.72182
-1.0,-1.0,20.0,38.0,-1.0,2.8,249.0,-1.0,-1.0,WK,2021-05-13 12:30:00,268,41.81949,0.57768
-1.0,-1.0,19.2,38.0,-1.0,4.1,263.0,-1.0,-1.0,WL,2021-05-13 12:30:00,413,41.57236,1.0882
5.2,160.0,14.3,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2021-05-13 12:30:00,1167,42.10736,1.8267
-1.0,-1.0,16.0,35.0,-1.0,-1.0,-1.0,1.8,129.0,WN,2021-05-13 12:30:00,916,41.59539,1.83751
-1.0,-1.0,22.5,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2021-05-13 12:30:00,185,41.27151,1.46717
-1.0,-1.0,21.2,31.0,-1.0,3.7,256.0,-1.0,-1.0,WP,2021-05-13 12:30:00,325,41.48518,1.69337
5.8,235.0,8.1,62.0,839.2,-1.0,-1.0,-1.0,-1.0,WQ,2021-05-13 12:30:00,1572,42.0513,0.72952
-1.0,-1.0,21.5,32.0,-1.0,1.8,276.0,-1.0,-1.0,WR,2021-05-13 12:30:00,300,41.2163,0.79748
2.5,290.0,16.3,36.0,903.0,-1.0,-1.0,-1.0,-1.0,WS,2021-05-13 12:30:00,953,41.84008,2.41877
3.8,183.0,18.4,52.0,1012.7,-1.0,-1.0,-1.0,-1.0,WT,2021-05-13 12:30:00,2,41.64707,2.75658
-1.0,-1.0,18.3,52.0,1007.6,-1.0,-1.0,5.7,183.0,WU,2021-05-13 12:30:00,42,41.45215,2.24757
3.0,161.0,16.8,44.0,921.0,-1.0,-1.0,-1.0,-1.0,WV,2021-05-13 12:30:00,788,42.23414,1.87485
-1.0,-1.0,20.9,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2021-05-13 12:30:00,278,41.79423,1.9368
-1.0,-1.0,18.5,38.0,-1.0,3.8,251.0,-1.0,-1.0,WX,2021-05-13 12:30:00,668,41.9178,0.88175
4.7,233.0,20.7,50.0,1010.4,-1.0,-1.0,-1.0,-1.0,WZ,2021-05-13 12:30:00,17,41.20187,1.63346
5.4,288.0,22.8,33.0,971.7,-1.0,-1.0,-1.0,-1.0,X1,2021-05-13 12:30:00,359,41.15374,0.81953
-1.0,-1.0,20.9,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2021-05-13 12:30:00,7,41.38943,2.18847
8.8,280.0,18.9,40.0,970.0,-1.0,-1.0,-1.0,-1.0,X3,2021-05-13 12:30:00,370,41.74281,0.5358
4.0,216.0,20.0,44.0,1008.5,-1.0,-1.0,-1.0,-1.0,X4,2021-05-13 12:30:00,33,41.3839,2.16775
2.9,268.0,14.8,47.0,895.0,-1.0,-1.0,-1.0,-1.0,X5,2021-05-13 12:30:00,1055,40.79705,0.31822
-1.0,-1.0,21.1,36.0,-1.0,4.3,218.0,-1.0,-1.0,X6,2021-05-13 12:30:00,366,41.92173,1.02901
-1.0,-1.0,20.1,38.0,-1.0,4.3,248.0,-1.0,-1.0,X7,2021-05-13 12:30:00,215,41.51909,0.55314
3.3,175.0,21.1,47.0,1002.7,-1.0,-1.0,-1.0,-1.0,X8,2021-05-13 12:30:00,79,41.37919,2.1054
5.1,200.0,23.4,26.0,990.4,-1.0,-1.0,-1.0,-1.0,X9,2021-05-13 12:30:00,176,41.61265,2.16836
5.7,273.0,15.9,46.0,923.5,-1.0,-1.0,-1.0,-1.0,XA,2021-05-13 12:30:00,785,41.60257,1.4007
-1.0,-1.0,18.9,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2021-05-13 12:30:00,584,41.4779,1.53529
3.4,258.0,23.9,24.0,994.7,-1.0,-1.0,-1.0,-1.0,XC,2021-05-13 12:30:00,147,41.47892,1.97546
5.4,229.0,16.8,44.0,934.6,-1.0,-1.0,-1.0,-1.0,XD,2021-05-13 12:30:00,687,41.32,0.8857
3.9,242.0,23.2,32.0,1012.0,-1.0,-1.0,-1.0,-1.0,XE,2021-05-13 12:30:00,5,41.10393,1.201
4.6,247.0,21.3,30.0,981.3,-1.0,-1.0,-1.0,-1.0,XF,2021-05-13 12:30:00,258,41.56568,2.06952
4.2,176.0,22.1,33.0,997.9,-1.0,-1.0,-1.0,-1.0,XG,2021-05-13 12:30:00,123,41.56734,2.22619
-1.0,-1.0,18.0,33.0,933.1,-1.0,-1.0,-1.0,-1.0,XH,2021-05-13 12:30:00,679,42.40533,1.12993
-1.0,-1.0,20.1,38.0,984.1,3.9,267.0,-1.0,-1.0,XI,2021-05-13 12:30:00,247,41.61817,0.87182
3.5,191.0,19.4,55.0,1003.5,-1.0,-1.0,-1.0,-1.0,XJ,2021-05-13 12:30:00,72,41.98223,2.80686
8.2,230.0,6.5,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2021-05-13 12:30:00,1668,41.77362,2.43774
6.2,203.0,21.7,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2021-05-13 12:30:00,8,41.34045,2.08022
-1.0,-1.0,20.8,41.0,-1.0,2.5,243.0,-1.0,-1.0,XM,2021-05-13 12:30:00,235,41.59522,0.73507
-1.0,-1.0,22.8,37.0,-1.0,2.8,259.0,-1.0,-1.0,XN,2021-05-13 12:30:00,89,41.46379,0.42765
-1.0,-1.0,19.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2021-05-13 12:30:00,499,41.93497,2.23987
-1.0,-1.0,20.3,37.0,-1.0,2.6,274.0,-1.0,-1.0,XP,2021-05-13 12:30:00,349,41.06581,0.43006
4.1,230.0,19.2,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2021-05-13 12:30:00,473,42.16252,0.88814
-1.0,-1.0,14.6,47.0,-1.0,2.7,282.0,-1.0,-1.0,XR,2021-05-13 12:30:00,928,41.31481,0.98161
3.9,155.0,18.8,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2021-05-13 12:30:00,162,41.86489,2.66446
