vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.9,69.0,14.4,72.0,947.5,-1.0,-1.0,-1.0,-1.0,CC,2015-10-01 16:30:00,626,42.07398,2.20862
3.4,185.0,13.1,68.0,922.3,-1.0,-1.0,-1.0,-1.0,CD,2015-10-01 16:30:00,849,42.37083,1.43277
2.6,169.0,17.5,64.0,983.3,-1.0,-1.0,-1.0,-1.0,CE,2015-10-01 16:30:00,316,41.53109,1.80813
1.8,205.0,7.5,100.0,863.3,-1.0,-1.0,-1.0,-1.0,CG,2015-10-01 16:30:00,1405,42.37717,2.41456
0.5,221.0,10.8,97.0,922.8,-1.0,-1.0,-1.0,-1.0,CI,2015-10-01 16:30:00,852,42.25839,2.36429
1.6,271.0,11.2,92.0,955.1,-1.0,-1.0,-1.0,-1.0,CJ,2015-10-01 16:30:00,566.5,42.21624,1.33132
1.4,162.0,17.0,69.0,979.4,-1.0,-1.0,-1.0,-1.0,CL,2015-10-01 16:30:00,349,41.67399,1.76796
4.5,93.0,16.2,66.0,940.4,-1.0,-1.0,-1.0,-1.0,CP,2015-10-01 16:30:00,690,42.13924,1.03893
1.0,121.0,16.4,76.0,950.7,-1.0,-1.0,-1.0,-1.0,CQ,2015-10-01 16:30:00,594,41.99546,1.02569
0.9,339.0,11.2,95.0,920.9,-1.0,-1.0,-1.0,-1.0,CR,2015-10-01 16:30:00,873,42.08032,1.9624
0.3,349.0,13.9,93.0,924.8,-1.0,-1.0,-1.0,-1.0,CT,2015-10-01 16:30:00,823,42.39811,0.74362
4.1,195.0,11.6,79.0,904.5,-1.0,-1.0,-1.0,-1.0,CU,2015-10-01 16:30:00,1002,42.69856,0.79397
3.1,6.0,14.2,71.0,959.7,-1.0,-1.0,-1.0,-1.0,CV,2015-10-01 16:30:00,513.3,42.23939,0.96434
5.6,151.0,16.6,69.0,967.2,-1.0,-1.0,-1.0,-1.0,CW,2015-10-01 16:30:00,446,41.39241,1.09894
1.2,153.0,12.8,80.0,926.8,-1.0,-1.0,-1.0,-1.0,CY,2015-10-01 16:30:00,816,41.87813,2.17873
6.2,138.0,19.8,59.0,987.3,-1.0,-1.0,-1.0,-1.0,C6,2015-10-01 16:30:00,264,41.6566,0.95172
7.8,155.0,18.0,65.0,969.3,-1.0,-1.0,-1.0,-1.0,C7,2015-10-01 16:30:00,427,41.66695,1.16234
4.6,156.0,16.4,69.0,954.8,-1.0,-1.0,-1.0,-1.0,C8,2015-10-01 16:30:00,554,41.67555,1.29609
2.6,201.0,18.7,74.0,992.1,-1.0,-1.0,-1.0,-1.0,C9,2015-10-01 16:30:00,240,40.71825,0.39988
3.5,205.0,18.6,66.0,999.0,-1.0,-1.0,-1.0,-1.0,DB,2015-10-01 16:30:00,179,40.87287,0.71581
1.2,202.0,13.7,94.0,971.2,-1.0,-1.0,-1.0,-1.0,DC,2015-10-01 16:30:00,421.5,42.19144,2.48263
1.4,188.0,18.8,59.0,1017.3,-1.0,-1.0,-1.0,-1.0,DF,2015-10-01 16:30:00,28.6,41.97751,3.03543
0.5,179.0,4.5,99.0,806.0,-1.0,-1.0,-1.0,-1.0,DG,2015-10-01 16:30:00,1971.4,42.39848,2.15517
3.0,192.0,15.9,77.0,972.2,-1.0,-1.0,-1.0,-1.0,DI,2015-10-01 16:30:00,415,41.43292,1.62386
3.1,189.0,16.7,73.0,999.5,-1.0,-1.0,-1.0,-1.0,DJ,2015-10-01 16:30:00,176,42.11653,2.78969
4.2,135.0,20.3,66.0,1020.0,-1.0,-1.0,-1.0,-1.0,DK,2015-10-01 16:30:00,2,41.14677,1.41846
3.6,174.0,20.3,73.0,1020.1,-1.0,-1.0,-1.0,-1.0,DL,2015-10-01 16:30:00,0.5,40.70719,0.83449
1.6,99.0,17.6,69.0,1002.4,-1.0,-1.0,-1.0,-1.0,DN,2015-10-01 16:30:00,150,41.96095,2.63108
1.1,185.0,18.7,57.0,1019.1,-1.0,-1.0,-1.0,-1.0,DO,2015-10-01 16:30:00,14,41.80857,3.03241
1.8,294.0,8.0,92.0,896.0,-1.0,-1.0,-1.0,-1.0,DP,2015-10-01 16:30:00,1097,42.38605,1.8664
2.6,166.0,16.6,71.0,987.0,-1.0,-1.0,-1.0,-1.0,DQ,2015-10-01 16:30:00,287,41.30728,1.36259
2.4,183.0,18.4,63.0,971.8,-1.0,-1.0,-1.0,-1.0,D1,2015-10-01 16:30:00,404,41.28521,0.75383
-1.0,-1.0,17.0,66.0,980.2,-1.0,-1.0,-1.0,-1.0,D2,2015-10-01 16:30:00,343,41.59252,1.915
2.7,149.0,17.3,68.0,991.0,-1.0,-1.0,-1.0,-1.0,D3,2015-10-01 16:30:00,252,41.38197,1.93564
3.4,167.0,19.0,58.0,1017.5,-1.0,-1.0,-1.0,-1.0,D4,2015-10-01 16:30:00,24,42.27065,3.18165
3.0,153.0,16.0,69.0,972.7,-1.0,-1.0,-1.0,-1.0,D5,2015-10-01 16:30:00,411.2,41.41843,2.12388
8.6,190.0,17.4,60.0,996.3,-1.0,-1.0,-1.0,-1.0,D6,2015-10-01 16:30:00,196,42.43515,3.16622
5.9,145.0,20.9,56.0,1012.5,-1.0,-1.0,-1.0,-1.0,D7,2015-10-01 16:30:00,53,41.18499,0.59376
4.6,139.0,18.5,65.0,958.9,-1.0,-1.0,-1.0,-1.0,D8,2015-10-01 16:30:00,515,40.95134,0.30565
1.6,149.0,19.1,72.0,1013.5,-1.0,-1.0,-1.0,-1.0,D9,2015-10-01 16:30:00,59,41.21553,1.52121
3.6,152.0,17.1,68.0,981.2,-1.0,-1.0,-1.0,-1.0,H1,2015-10-01 16:30:00,333,41.58642,1.65306
0.9,357.0,16.4,86.0,1001.5,-1.0,-1.0,-1.0,-1.0,J5,2015-10-01 16:30:00,158,42.34215,2.83423
2.0,143.0,16.1,73.0,961.6,-1.0,-1.0,-1.0,-1.0,MR,2015-10-01 16:30:00,500,41.25079,0.9106
-1.0,-1.0,10.4,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2015-10-01 16:30:00,938,42.25978,1.97747
-1.0,-1.0,11.9,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2015-10-01 16:30:00,845,42.13598,1.67295
3.5,163.0,18.2,56.0,995.1,-1.0,-1.0,-1.0,-1.0,R1,2015-10-01 16:30:00,210,41.70637,1.87276
-1.0,-1.0,19.6,70.0,-1.0,1.6,158.0,-1.0,-1.0,UA,2015-10-01 16:30:00,93,40.9091,0.76943
-1.0,-1.0,18.5,60.0,-1.0,1.2,163.0,-1.0,-1.0,UB,2015-10-01 16:30:00,15,42.05398,3.06195
-1.0,-1.0,18.6,62.0,-1.0,1.5,209.0,-1.0,-1.0,UC,2015-10-01 16:30:00,60,41.97726,2.99705
-1.0,-1.0,18.2,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2015-10-01 16:30:00,4,42.02306,3.15719
-1.0,-1.0,14.5,78.0,-1.0,0.5,91.0,-1.0,-1.0,UF,2015-10-01 16:30:00,573,41.28832,1.90775
-1.0,-1.0,19.8,63.0,-1.0,0.7,124.0,-1.0,-1.0,UG,2015-10-01 16:30:00,3,41.29928,2.03787
-1.0,-1.0,14.7,75.0,-1.0,-1.0,-1.0,1.7,170.0,UH,2015-10-01 16:30:00,545,41.34171,1.48769
-1.0,-1.0,7.8,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2015-10-01 16:30:00,1386,42.26477,1.76218
-1.0,-1.0,13.7,77.0,-1.0,-1.0,-1.0,4.7,188.0,UJ,2015-10-01 16:30:00,709,41.52879,1.3683
-1.0,-1.0,18.4,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2015-10-01 16:30:00,161,41.27861,1.80479
-1.0,-1.0,21.7,49.0,-1.0,1.5,203.0,-1.0,-1.0,UL,2015-10-01 16:30:00,228,41.52911,0.75303
-1.0,-1.0,17.7,66.0,-1.0,4.8,170.0,-1.0,-1.0,UM,2015-10-01 16:30:00,505,41.35991,0.66789
-1.0,-1.0,17.7,60.0,-1.0,0.7,142.0,-1.0,-1.0,UN,2015-10-01 16:30:00,171,41.87449,2.92694
-1.0,-1.0,18.1,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2015-10-01 16:30:00,97,41.91461,2.82069
0.8,108.0,18.7,59.0,1010.7,-1.0,-1.0,-1.0,-1.0,UP,2015-10-01 16:30:00,81,41.51773,2.37702
-1.0,-1.0,15.3,65.0,-1.0,0.8,137.0,-1.0,-1.0,UQ,2015-10-01 16:30:00,460,41.61991,2.44532
-1.0,-1.0,20.6,70.0,-1.0,1.3,190.0,-1.0,-1.0,US,2015-10-01 16:30:00,24,40.55786,0.52329
3.8,167.0,19.7,67.0,1019.6,-1.0,-1.0,-1.0,-1.0,UU,2015-10-01 16:30:00,3,40.70776,0.6321
-1.0,-1.0,20.2,67.0,1020.1,0.9,171.0,-1.0,-1.0,UW,2015-10-01 16:30:00,0,40.62725,0.65922
-1.0,-1.0,19.2,74.0,-1.0,0.9,180.0,-1.0,-1.0,UX,2015-10-01 16:30:00,210,40.62652,0.37112
-1.0,-1.0,18.8,60.0,-1.0,-1.0,-1.0,0.7,329.0,UY,2015-10-01 16:30:00,576,41.87912,0.76103
-1.0,-1.0,18.1,64.0,-1.0,0.4,153.0,-1.0,-1.0,U1,2015-10-01 16:30:00,31,42.30648,2.95481
2.3,174.0,18.1,66.0,1019.9,-1.0,-1.0,-1.0,-1.0,U2,2015-10-01 16:30:00,4,42.17716,3.0968
-1.0,-1.0,16.9,67.0,-1.0,0.4,178.0,-1.0,-1.0,U3,2015-10-01 16:30:00,257,41.37491,1.63032
3.4,167.0,15.2,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2015-10-01 16:30:00,507,41.83094,1.84699
-1.0,-1.0,19.7,68.0,-1.0,1.2,164.0,-1.0,-1.0,U6,2015-10-01 16:30:00,29,41.08017,1.06661
-1.0,-1.0,20.5,63.0,-1.0,1.0,161.0,-1.0,-1.0,U7,2015-10-01 16:30:00,52,40.85936,0.50525
-1.0,-1.0,19.8,67.0,-1.0,1.4,161.0,-1.0,-1.0,U9,2015-10-01 16:30:00,62,40.76947,0.61635
-1.0,-1.0,18.7,64.0,-1.0,3.6,165.0,-1.0,-1.0,VA,2015-10-01 16:30:00,257,41.19645,0.51161
3.8,151.0,20.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2015-10-01 16:30:00,32,41.06289,0.63517
-1.0,-1.0,21.4,57.0,-1.0,2.9,57.0,-1.0,-1.0,VC,2015-10-01 16:30:00,69,41.24415,0.43266
-1.0,-1.0,17.1,58.0,-1.0,1.9,155.0,-1.0,-1.0,VD,2015-10-01 16:30:00,429,41.68939,1.20381
-1.0,-1.0,21.7,56.0,-1.0,3.0,171.0,-1.0,-1.0,VE,2015-10-01 16:30:00,97,41.48692,0.46058
-1.0,-1.0,20.7,56.0,-1.0,1.9,145.0,-1.0,-1.0,VH,2015-10-01 16:30:00,259,41.65814,0.39301
3.5,154.0,20.8,56.0,984.3,-1.0,-1.0,-1.0,-1.0,VK,2015-10-01 16:30:00,286,41.68328,0.4487
-1.0,-1.0,22.7,48.0,-1.0,0.9,163.0,-1.0,-1.0,VM,2015-10-01 16:30:00,222,41.7145,0.62839
-1.0,-1.0,17.8,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2015-10-01 16:30:00,117,41.88244,2.74262
-1.0,-1.0,12.0,91.0,-1.0,1.4,4.0,-1.0,-1.0,VO,2015-10-01 16:30:00,785,42.08745,1.42792
-1.0,-1.0,13.8,82.0,-1.0,-1.0,-1.0,2.4,144.0,VP,2015-10-01 16:30:00,659,41.80483,1.53853
2.0,192.0,18.8,69.0,1006.6,-1.0,-1.0,-1.0,-1.0,VQ,2015-10-01 16:30:00,112,41.1713,1.16774
3.7,207.0,3.5,88.0,779.5,-1.0,-1.0,-1.0,-1.0,VS,2015-10-01 16:30:00,2247,42.63835,0.77889
-1.0,-1.0,16.3,68.0,-1.0,1.7,144.0,-1.0,-1.0,VU,2015-10-01 16:30:00,421,41.63286,1.91718
1.1,193.0,14.8,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2015-10-01 16:30:00,528,41.68129,2.02647
-1.0,-1.0,10.1,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2015-10-01 16:30:00,1030,41.74761,2.30291
-1.0,-1.0,17.2,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2015-10-01 16:30:00,240,41.25095,1.29863
-1.0,-1.0,18.0,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2015-10-01 16:30:00,83,42.38443,3.00736
-1.0,-1.0,20.8,53.0,-1.0,3.0,137.0,-1.0,-1.0,V1,2015-10-01 16:30:00,238,41.78487,0.82939
-1.0,-1.0,15.0,72.0,-1.0,2.3,209.0,-1.0,-1.0,V3,2015-10-01 16:30:00,509,41.95224,2.23271
-1.0,-1.0,12.7,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2015-10-01 16:30:00,684,42.11477,2.21483
-1.0,-1.0,12.4,86.0,-1.0,-1.0,-1.0,1.9,111.0,V5,2015-10-01 16:30:00,774,42.03947,2.11993
-1.0,-1.0,20.8,58.0,-1.0,1.5,114.0,-1.0,-1.0,V8,2015-10-01 16:30:00,223,41.67279,0.87741
-1.0,-1.0,16.9,75.0,-1.0,1.0,174.0,-1.0,-1.0,WA,2015-10-01 16:30:00,443,41.87694,1.1541
-1.0,-1.0,22.6,47.0,-1.0,0.8,0.0,-1.0,-1.0,WB,2015-10-01 16:30:00,267,41.76036,0.67022
-1.0,-1.0,20.1,60.0,-1.0,3.8,147.0,-1.0,-1.0,WC,2015-10-01 16:30:00,261,41.63642,0.92446
-1.0,-1.0,18.0,66.0,-1.0,3.9,137.0,-1.0,-1.0,WD,2015-10-01 16:30:00,382,41.08671,0.31884
-1.0,-1.0,17.3,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2015-10-01 16:30:00,126,41.5444,2.30014
-1.0,-1.0,22.2,43.0,-1.0,1.8,350.0,-1.0,-1.0,WG,2015-10-01 16:30:00,301,41.80104,0.64804
-1.0,-1.0,18.6,61.0,-1.0,5.1,168.0,-1.0,-1.0,WI,2015-10-01 16:30:00,350,41.35741,0.4809
-1.0,-1.0,19.4,65.0,-1.0,2.3,151.0,-1.0,-1.0,WJ,2015-10-01 16:30:00,141,41.1223,0.72182
-1.0,-1.0,21.9,47.0,-1.0,1.1,20.0,-1.0,-1.0,WK,2015-10-01 16:30:00,268,41.81949,0.57768
-1.0,-1.0,17.0,70.0,-1.0,3.9,151.0,-1.0,-1.0,WL,2015-10-01 16:30:00,413,41.57236,1.0882
3.0,191.0,9.8,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2015-10-01 16:30:00,1167,42.10736,1.8267
-1.0,-1.0,11.8,84.0,-1.0,-1.0,-1.0,4.2,194.0,WN,2015-10-01 16:30:00,916,41.59539,1.83751
-1.0,-1.0,17.8,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2015-10-01 16:30:00,185,41.27151,1.46717
-1.0,-1.0,16.7,62.0,-1.0,2.2,178.0,-1.0,-1.0,WP,2015-10-01 16:30:00,325,41.48518,1.69337
7.2,251.0,9.3,64.0,845.9,-1.0,-1.0,-1.0,-1.0,WQ,2015-10-01 16:30:00,1572,42.0513,0.72952
-1.0,-1.0,18.0,70.0,-1.0,1.2,137.0,-1.0,-1.0,WR,2015-10-01 16:30:00,300,41.2163,0.79748
0.9,141.0,11.3,81.0,911.4,-1.0,-1.0,-1.0,-1.0,WS,2015-10-01 16:30:00,953,41.84008,2.41877
1.3,191.0,19.4,60.0,1020.6,-1.0,-1.0,-1.0,-1.0,WT,2015-10-01 16:30:00,2,41.64707,2.75658
-1.0,-1.0,19.4,59.0,1015.8,-1.0,-1.0,1.8,106.0,WU,2015-10-01 16:30:00,42,41.45215,2.24757
1.2,9.0,10.4,100.0,930.2,-1.0,-1.0,-1.0,-1.0,WV,2015-10-01 16:30:00,788,42.23414,1.87485
-1.0,-1.0,17.2,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2015-10-01 16:30:00,278,41.79423,1.9368
-1.0,-1.0,16.1,71.0,-1.0,1.9,143.0,-1.0,-1.0,WX,2015-10-01 16:30:00,668,41.9178,0.88175
-1.0,-1.0,18.4,63.0,-1.0,0.9,187.0,-1.0,-1.0,WY,2015-10-01 16:30:00,164,41.43386,1.79429
1.4,150.0,19.7,64.0,1018.5,-1.0,-1.0,-1.0,-1.0,WZ,2015-10-01 16:30:00,17,41.20187,1.63346
-1.0,-1.0,18.6,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2015-10-01 16:30:00,2,42.24726,3.09021
-1.0,-1.0,17.3,71.0,-1.0,1.4,147.0,-1.0,-1.0,W4,2015-10-01 16:30:00,240,41.36619,1.72857
-1.0,-1.0,11.4,100.0,-1.0,1.1,23.0,-1.0,-1.0,W5,2015-10-01 16:30:00,490,42.07683,1.31489
-1.0,-1.0,18.4,67.0,-1.0,0.7,172.0,-1.0,-1.0,W6,2015-10-01 16:30:00,158,41.13738,1.0187
-1.0,-1.0,16.5,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2015-10-01 16:30:00,438,41.44237,1.15998
-1.0,-1.0,13.1,97.0,-1.0,0.6,288.0,-1.0,-1.0,W9,2015-10-01 16:30:00,461,42.14557,2.45451
4.4,178.0,13.5,76.0,930.1,-1.0,-1.0,-1.0,-1.0,XA,2015-10-01 16:30:00,785,41.60257,1.4007
-1.0,-1.0,14.7,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2015-10-01 16:30:00,584,41.4779,1.53529
3.1,168.0,18.4,64.0,1003.5,-1.0,-1.0,-1.0,-1.0,XC,2015-10-01 16:30:00,147,41.47892,1.97546
6.3,142.0,14.8,78.0,940.8,-1.0,-1.0,-1.0,-1.0,XD,2015-10-01 16:30:00,687,41.32,0.8857
2.2,150.0,20.3,64.0,1019.6,-1.0,-1.0,-1.0,-1.0,XE,2015-10-01 16:30:00,5,41.10393,1.201
3.1,111.0,17.4,66.0,990.1,-1.0,-1.0,-1.0,-1.0,XF,2015-10-01 16:30:00,258,41.56568,2.06952
1.6,139.0,18.7,56.0,1006.7,-1.0,-1.0,-1.0,-1.0,XG,2015-10-01 16:30:00,123,41.56734,2.22619
-1.0,-1.0,11.8,94.0,943.2,-1.0,-1.0,-1.0,-1.0,XH,2015-10-01 16:30:00,679,42.40533,1.12993
-1.0,-1.0,20.4,55.0,989.8,2.9,128.0,-1.0,-1.0,XI,2015-10-01 16:30:00,247,41.61817,0.87182
1.8,196.0,18.6,60.0,1011.9,-1.0,-1.0,-1.0,-1.0,XJ,2015-10-01 16:30:00,72,41.98223,2.80686
2.3,264.0,5.1,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2015-10-01 16:30:00,1668,41.77362,2.43774
2.1,146.0,19.4,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2015-10-01 16:30:00,8,41.34045,2.08022
-1.0,-1.0,21.2,52.0,-1.0,0.7,189.0,-1.0,-1.0,XM,2015-10-01 16:30:00,235,41.59522,0.73507
-1.0,-1.0,21.8,56.0,-1.0,4.9,164.0,-1.0,-1.0,XN,2015-10-01 16:30:00,89,41.46379,0.42765
-1.0,-1.0,15.4,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2015-10-01 16:30:00,499,41.93497,2.23987
-1.0,-1.0,18.2,69.0,-1.0,3.0,153.0,-1.0,-1.0,XP,2015-10-01 16:30:00,349,41.06581,0.43006
-1.0,-1.0,16.9,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2015-10-01 16:30:00,473,42.16252,0.88814
-1.0,-1.0,12.3,86.0,-1.0,1.0,116.0,-1.0,-1.0,XR,2015-10-01 16:30:00,928,41.31481,0.98161
1.6,167.0,17.9,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2015-10-01 16:30:00,162,41.86489,2.66446
3.3,40.0,14.0,81.0,940.7,-1.0,-1.0,-1.0,-1.0,XT,2015-10-01 16:30:00,691,41.98766,1.51165
1.4,149.0,18.4,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2015-10-01 16:30:00,148,41.28801,1.72195
1.3,141.0,18.2,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2015-10-01 16:30:00,158,41.48311,2.07956
-1.0,-1.0,21.9,54.0,-1.0,1.1,179.0,-1.0,-1.0,XW,2015-10-01 16:30:00,165,41.59822,0.64855
-1.0,-1.0,19.2,62.0,-1.0,2.7,158.0,-1.0,-1.0,XX,2015-10-01 16:30:00,291,41.68835,1.04476
-1.0,-1.0,21.2,58.0,-1.0,0.8,170.0,-1.0,-1.0,XY,2015-10-01 16:30:00,122,41.56509,0.55027
-1.0,-1.0,18.2,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2015-10-01 16:30:00,7,42.18139,3.06202
4.2,120.0,16.9,76.0,978.8,-1.0,-1.0,-1.0,-1.0,X1,2015-10-01 16:30:00,359,41.15374,0.81953
-1.0,-1.0,19.4,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2015-10-01 16:30:00,7,41.38943,2.18847
3.8,138.0,22.1,46.0,975.2,-1.0,-1.0,-1.0,-1.0,X3,2015-10-01 16:30:00,370,41.74281,0.5358
1.4,166.0,19.8,57.0,1016.3,-1.0,-1.0,-1.0,-1.0,X4,2015-10-01 16:30:00,33,41.3839,2.16775
2.3,166.0,10.9,95.0,901.0,-1.0,-1.0,-1.0,-1.0,X5,2015-10-01 16:30:00,1055,40.79705,0.31822
-1.0,-1.0,17.0,85.0,-1.0,0.9,30.0,-1.0,-1.0,X6,2015-10-01 16:30:00,366,41.92173,1.02901
-1.0,-1.0,21.1,52.0,-1.0,5.0,169.0,-1.0,-1.0,X7,2015-10-01 16:30:00,215,41.51909,0.55314
1.8,162.0,18.3,59.0,1010.7,-1.0,-1.0,-1.0,-1.0,X8,2015-10-01 16:30:00,79,41.37919,2.1054
2.1,153.0,17.7,59.0,999.9,-1.0,-1.0,-1.0,-1.0,X9,2015-10-01 16:30:00,176,41.61265,2.16836
-1.0,-1.0,9.6,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2015-10-01 16:30:00,1162,42.17426,1.42775
2.9,189.0,18.1,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2015-10-01 16:30:00,152,42.22793,2.86295
5.2,129.0,17.5,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2015-10-01 16:30:00,317,41.04343,0.74032
2.2,142.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2015-10-01 16:30:00,3,41.31725,2.16537
0.9,315.0,3.1,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2015-10-01 16:30:00,2451,42.51939,1.36597
2.2,286.0,2.1,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2015-10-01 16:30:00,2410,42.42117,2.24565
2.5,326.0,0.6,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2015-10-01 16:30:00,2478,42.32211,1.89716
-1.0,-1.0,4.4,82.0,-1.0,-1.0,-1.0,4.1,251.0,Z1,2015-10-01 16:30:00,2266,42.64691,0.98486
-1.0,-1.0,0.3,99.0,-1.0,-1.0,-1.0,4.3,299.0,Z2,2015-10-01 16:30:00,2535,42.46602,0.88405
-1.0,-1.0,3.0,94.0,-1.0,-1.0,-1.0,1.1,84.0,Z3,2015-10-01 16:30:00,2230,42.46605,1.7785
-1.0,-1.0,2.6,94.0,-1.0,-1.0,-1.0,2.7,335.0,Z5,2015-10-01 16:30:00,2400,42.70029,1.27201
-1.0,-1.0,4.2,95.0,-1.0,-1.0,-1.0,2.2,315.0,Z6,2015-10-01 16:30:00,2228,42.77011,0.73198
4.5,185.0,1.4,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2015-10-01 16:30:00,2519,42.53412,1.05476
-1.0,-1.0,2.1,96.0,-1.0,-1.0,-1.0,6.7,250.0,Z8,2015-10-01 16:30:00,2316,42.18254,1.52407
5.1,227.0,4.3,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2015-10-01 16:30:00,2143,42.29265,1.71498
1.8,279.0,12.7,85.0,948.1,-1.0,-1.0,-1.0,-1.0,CC,2015-10-01 17:00:00,626,42.07398,2.20862
2.3,154.0,12.1,72.0,922.9,-1.0,-1.0,-1.0,-1.0,CD,2015-10-01 17:00:00,849,42.37083,1.43277
2.9,160.0,16.8,69.0,983.6,-1.0,-1.0,-1.0,-1.0,CE,2015-10-01 17:00:00,316,41.53109,1.80813
1.3,96.0,7.4,100.0,863.4,-1.0,-1.0,-1.0,-1.0,CG,2015-10-01 17:00:00,1405,42.37717,2.41456
0.7,226.0,10.5,98.0,922.9,-1.0,-1.0,-1.0,-1.0,CI,2015-10-01 17:00:00,852,42.25839,2.36429
1.6,344.0,10.4,93.0,955.3,-1.0,-1.0,-1.0,-1.0,CJ,2015-10-01 17:00:00,566.5,42.21624,1.33132
1.4,151.0,16.9,68.0,979.7,-1.0,-1.0,-1.0,-1.0,CL,2015-10-01 17:00:00,349,41.67399,1.76796
4.0,110.0,15.9,64.0,940.5,-1.0,-1.0,-1.0,-1.0,CP,2015-10-01 17:00:00,690,42.13924,1.03893
1.7,179.0,15.9,79.0,951.0,-1.0,-1.0,-1.0,-1.0,CQ,2015-10-01 17:00:00,594,41.99546,1.02569
2.2,55.0,10.8,97.0,921.3,-1.0,-1.0,-1.0,-1.0,CR,2015-10-01 17:00:00,873,42.08032,1.9624
1.3,15.0,13.1,89.0,925.1,-1.0,-1.0,-1.0,-1.0,CT,2015-10-01 17:00:00,823,42.39811,0.74362
5.0,188.0,11.0,81.0,904.9,-1.0,-1.0,-1.0,-1.0,CU,2015-10-01 17:00:00,1002,42.69856,0.79397
2.8,357.0,13.9,73.0,959.9,-1.0,-1.0,-1.0,-1.0,CV,2015-10-01 17:00:00,513.3,42.23939,0.96434
5.0,151.0,16.0,72.0,967.8,-1.0,-1.0,-1.0,-1.0,CW,2015-10-01 17:00:00,446,41.39241,1.09894
1.2,145.0,12.1,83.0,926.9,-1.0,-1.0,-1.0,-1.0,CY,2015-10-01 17:00:00,816,41.87813,2.17873
6.1,133.0,18.7,63.0,987.6,-1.0,-1.0,-1.0,-1.0,C6,2015-10-01 17:00:00,264,41.6566,0.95172
7.2,162.0,17.3,68.0,969.6,-1.0,-1.0,-1.0,-1.0,C7,2015-10-01 17:00:00,427,41.66695,1.16234
3.8,155.0,15.7,73.0,955.1,-1.0,-1.0,-1.0,-1.0,C8,2015-10-01 17:00:00,554,41.67555,1.29609
2.4,206.0,18.3,77.0,992.0,-1.0,-1.0,-1.0,-1.0,C9,2015-10-01 17:00:00,240,40.71825,0.39988
3.6,208.0,18.5,67.0,999.0,-1.0,-1.0,-1.0,-1.0,DB,2015-10-01 17:00:00,179,40.87287,0.71581
1.5,220.0,13.7,94.0,971.1,-1.0,-1.0,-1.0,-1.0,DC,2015-10-01 17:00:00,421.5,42.19144,2.48263
0.5,206.0,18.1,64.0,1017.3,-1.0,-1.0,-1.0,-1.0,DF,2015-10-01 17:00:00,28.6,41.97751,3.03543
1.7,100.0,4.4,98.0,806.0,-1.0,-1.0,-1.0,-1.0,DG,2015-10-01 17:00:00,1971.4,42.39848,2.15517
2.5,185.0,15.7,78.0,972.5,-1.0,-1.0,-1.0,-1.0,DI,2015-10-01 17:00:00,415,41.43292,1.62386
